Date,close,volume
2023-02-09,173.56089782714844,3197111
2023-02-10,174.64990234375,3067033
2023-02-13,177.1763916015625,3154565
2023-02-14,175.1116180419922,3182363
2023-02-15,175.7301788330078,2686664
2023-02-16,173.682861328125,2922949
2023-02-17,175.47755432128906,3024274
2023-02-21,171.417724609375,3003585
2023-02-22,170.3113250732422,3144061
2023-02-23,170.84588623046875,2595843
2023-02-24,168.23532104492188,3507136
2023-02-27,168.59446716308594,3568249
2023-02-28,167.7447052001953,3299816
2023-03-01,168.97116088867188,3428834
2023-03-02,170.34652709960938,4513812
2023-03-03,172.42279052734375,3306607
2023-03-06,172.615478515625,2887830
2023-03-07,171.3715057373047,2950641
2023-03-08,171.32774353027344,2190859
2023-03-09,168.97116088867188,3383105
2023-03-10,169.36538696289062,3890793
2023-03-13,169.16384887695312,3420240
2023-03-14,169.0500030517578,5149245
2023-03-15,164.80120849609375,4165804
2023-03-16,165.69479370117188,4087184
2023-03-17,161.7525634765625,7834106
2023-03-20,166.34303283691406,3014089
2023-03-21,167.46437072753906,3325068
2023-03-22,163.960205078125,2491759
2023-03-23,163.7499542236328,2504066
2023-03-24,164.8362579345703,2474570
2023-03-27,164.68731689453125,2263219
2023-03-28,164.6259765625,2195952
2023-03-29,165.63343811035156,2847936
2023-03-30,165.67726135253906,2121363
2023-03-31,167.42933654785156,2867459
2023-04-03,169.32156372070312,3048890
2023-04-04,167.27163696289062,2651545
2023-04-05,165.94882202148438,3214618
2023-04-06,166.8511505126953,2952020
2023-04-10,167.91993713378906,2695152
2023-04-11,168.36671447753906,2584172
2023-04-12,169.27777099609375,3879865
2023-04-13,171.61680603027344,3565597
2023-04-14,172.186279296875,2083698
2023-04-17,173.3338623046875,1785345
2023-04-18,172.51913452148438,2546400
2023-04-19,173.29005432128906,1977810
2023-04-20,172.36146545410156,2065873
2023-04-21,171.77452087402344,2090913
2023-04-24,172.38772583007812,1703542
2023-04-25,171.6693878173828,2381202
2023-04-26,167.23658752441406,3797743
2023-04-27,173.9908905029297,4098006
2023-04-28,175.0684356689453,3037749
2023-05-01,175.6291046142578,2360619
2023-05-02,173.68429565429688,2745974
2023-05-03,173.42147827148438,2944593
2023-05-04,171.89715576171875,2445393
2023-05-05,173.82444763183594,2215474
2023-05-08,172.53663635253906,1585665
2023-05-09,172.69436645507812,2374200
2023-05-10,172.8782958984375,2289956
2023-05-11,170.8701629638672,3045919
2023-05-12,170.55303955078125,2230222
2023-05-15,171.1608428955078,1661314
2023-05-16,168.78248596191406,2175793
2023-05-17,172.6671142578125,2568681
2023-05-18,174.63145446777344,2586718
