Date,close,volume
2023-12-20,282.0074768066406,2105500
2023-12-21,283.3324279785156,1089700
2023-12-22,284.14263916015625,1167500
2023-12-26,286.07763671875,752500
2023-12-27,285.1435241699219,992200
2023-12-28,285.391357421875,825800
2023-12-29,285.43902587890625,1187000
2024-01-02,295.5907287597656,2881800
2024-01-03,289.45208740234375,3004600
2024-01-04,291.89227294921875,1769800
2024-01-05,298.91741943359375,2341100
2024-01-08,298.9555358886719,1597700
2024-01-09,298.23114013671875,1215500
2024-01-10,293.3220520019531,1151700
2024-01-11,293.00750732421875,1226800
2024-01-12,290.7388916015625,1344400
2024-01-16,292.57861328125,1144000
2024-01-17,294.0465087890625,1356500
2024-01-18,294.6183776855469,2249300
2024-01-19,287.9268798828125,1760600
2024-01-22,290.7579650878906,1234300
2024-01-23,290.15740966796875,1032500
2024-01-24,290.2527160644531,1697300
2024-01-25,284.6001892089844,2464100
2024-01-26,283.8852844238281,1157600
2024-01-29,284.8957214355469,1219100
2024-01-30,284.9624938964844,1079800
2024-01-31,286.86883544921875,2463500
2024-02-01,292.9407958984375,2981900
2024-02-02,308.68780517578125,3376600
2024-02-05,306.2380676269531,2305400
2024-02-06,312.2528076171875,1857900
2024-02-07,315.0838623046875,1809800
2024-02-08,316.7424621582031,1417000
2024-02-09,319.25897216796875,1508300
2024-02-12,321.4703674316406,1021100
2024-02-13,321.6324462890625,1140800
2024-02-14,322.76678466796875,1198400
2024-02-15,323.32916259765625,1572300
2024-02-16,325.1307067871094,1282600
2024-02-20,325.3785705566406,1624900
2024-02-21,327.3135986328125,1396200
2024-02-22,326.1506652832031,1373900
2024-02-23,328.13323974609375,998800
2024-02-26,326.29364013671875,2311200
2024-02-27,324.7970886230469,1697100
2024-02-28,319.4495544433594,1981200
2024-02-29,320.412353515625,2185000
2024-03-01,317.381103515625,1473100
2024-03-04,321.04144287109375,1294100
2024-03-05,318.48577880859375,1468200
2024-03-06,325.272216796875,2449800
2024-03-07,328.06719970703125,2072700
2024-03-08,327.1578674316406,1485400
2024-03-11,327.6173095703125,1326500
2024-03-12,329.2158508300781,1313500
2024-03-13,333.7912292480469,1584200
2024-03-14,334.5474548339844,1527700
2024-03-15,336.9786682128906,3818800
2024-03-18,337.53375244140625,1499100
2024-03-19,337.284912109375,1134600
2024-03-20,338.68243408203125,1049400
2024-03-21,338.5771789550781,1290800
2024-03-22,336.72021484375,1102300
2024-03-25,340.3288269042969,1034000
2024-03-26,342.41546630859375,1205100
2024-03-27,347.78533935546875,1467500
2024-03-28,347.64178466796875,1162700
2024-04-01,348.49365234375,1036800
2024-04-02,347.5460205078125,2054800
2024-04-03,345.6125183105469,1567500
2024-04-04,344.9425048828125,1147900
2024-04-05,346.9334411621094,992500
2024-04-08,342.6548156738281,1612500
2024-04-09,342.1761779785156,1129200
2024-04-10,342.52081298828125,1005700
2024-04-11,337.96453857421875,1081100
2024-04-12,334.8632507324219,1442000
2024-04-15,333.9635314941406,1357000
2024-04-16,332.0012512207031,1799900
2024-04-17,331.2642517089844,1426500
2024-04-18,333.8486022949219,1621700
2024-04-19,337.3040771484375,1305100
2024-04-22,338.0602722167969,1404000
2024-04-23,337.5529479980469,1188500
2024-04-24,337.1988525390625,1120800
2024-04-25,339.33331298828125,922200
2024-04-26,339.2950744628906,830500
2024-04-29,341.18072509765625,1073600
2024-04-30,341.7550964355469,1216200
2024-05-01,341.8890380859375,1904100
2024-05-02,329.7518615722656,3108800
2024-05-03,326.8803405761719,2413500
2024-05-06,327.7513732910156,1339300
2024-05-07,331.85772705078125,1567900
2024-05-08,332.4798889160156,1355200
2024-05-09,335.94488525390625,1388800
2024-05-10,333.4753112792969,1675300
2024-05-13,334.1932373046875,1361100
2024-05-14,331.5897216796875,1853000
2024-05-15,328.5841064453125,2244500
2024-05-16,324.7362060546875,2275000
2024-05-17,324.2096862792969,2010200
2024-05-20,319.09832763671875,1306700
2024-05-21,321.9795227050781,1175800
2024-05-22,322.0656433105469,968800
2024-05-23,323.367431640625,1510900
2024-05-24,318.370849609375,1311600
2024-05-28,318.9451904296875,1445800
2024-05-29,318.6676330566406,2930700
2024-05-30,316.8298645019531,3686500
2024-05-31,329.86676025390625,3915500
2024-06-03,326.87066650390625,1500500
2024-06-04,323.95849609375,1654900
