Date,close,volume
2024-10-18,304.6214294433594,1552100
2024-10-21,299.9620361328125,1533200
2024-10-22,302.7273864746094,2106500
2024-10-23,298.2195129394531,1526300
2024-10-24,298.9676818847656,1326600
2024-10-25,300.18939208984375,1604400
2024-10-28,300.36932373046875,1816000
2024-10-29,299.26129150390625,1466500
2024-10-30,298.82562255859375,2223600
2024-10-31,303.200927734375,2713500
2024-11-01,302.31072998046875,1826700
2024-11-04,300.12310791015625,2090100
2024-11-05,302.3770446777344,1472300
2024-11-06,304.74462890625,2208600
2024-11-07,304.8582458496094,2654700
2024-11-08,308.0497131347656,1978100
2024-11-11,304.7635192871094,2457000
2024-11-12,283.0102233886719,6680300
2024-11-13,285.4725036621094,3725600
2024-11-14,280.25439453125,3515600
2024-11-15,268.5870056152344,5324700
2024-11-18,266.1050720214844,3174600
2024-11-19,267.2409973144531,3210300
2024-11-20,274.8014221191406,4759200
2024-11-21,276.7392578125,3553200
2024-11-22,281.15911865234375,3053200
2024-11-25,280.6531677246094,4695700
2024-11-26,267.2983093261719,17010300
2024-11-27,267.35552978515625,6622800
2024-11-29,270.0284423828125,2232800
2024-12-02,265.4750061035156,4677800
2024-12-03,265.6850280761719,5468800
2024-12-04,265.62774658203125,4173900
2024-12-05,261.8761291503906,3187000
2024-12-06,260.20556640625,3970200
2024-12-09,265.0263366699219,3222100
2024-12-10,263.2316589355469,2791400
2024-12-11,260.9978942871094,4493500
2024-12-12,261.6183776855469,3749200
2024-12-13,258.3345642089844,2906300
2024-12-16,254.40158081054688,3711100
2024-12-17,253.87657165527344,4742500
2024-12-18,247.03207397460938,4093600
2024-12-19,249.33265686035156,4725800
2024-12-20,251.42323303222656,13687600
2024-12-23,252.01510620117188,3025700
2024-12-24,252.48281860351562,1520600
2024-12-26,251.2322998046875,1637300
2024-12-27,250.72634887695312,2157400
2024-12-30,247.5284423828125,3039300
2024-12-31,248.80763244628906,1966200
2025-01-02,247.50936889648438,2357400
2025-01-03,249.36131286621094,2979700
2025-01-06,246.8506622314453,4668200
2025-01-07,250.1631317138672,3173700
2025-01-08,252.21554565429688,2421500
2025-01-10,250.325439453125,2721800
2025-01-13,257.92413330078125,3365900
2025-01-14,254.97433471679688,2942300
2025-01-15,256.7308349609375,3737500
2025-01-16,257.19854736328125,2684500
2025-01-17,259.7568664550781,3244000
2025-01-21,262.3343505859375,3928500
2025-01-22,261.02655029296875,3518300
2025-01-23,265.2649841308594,2496000
2025-01-24,262.9166564941406,2008600
2025-01-27,270.10479736328125,3493200
2025-01-28,267.5751037597656,2735500
2025-01-29,268.8924560546875,2454900
2025-01-30,271.126220703125,2556100
2025-01-31,272.4626770019531,3799900
2025-02-03,275.75604248046875,4473500
2025-02-04,275.89923095703125,3262400
2025-02-05,293.836181640625,5890600
2025-02-06,284.2615661621094,4624500
2025-02-07,280.2140808105469,3388300
2025-02-10,281.4073181152344,2375600
2025-02-11,283.1924133300781,3506900
2025-02-12,281.6650390625,2629900
2025-02-13,283.48834228515625,2061700
2025-02-14,280.18756103515625,2189300
2025-02-18,281.7657775878906,2162200
2025-02-19,283.1803894042969,2806900
2025-02-20,286.7024841308594,2319000
2025-02-21,291.59100341796875,3261400
2025-02-24,298.0481262207031,4286600
2025-02-25,303.7354736328125,4365700
2025-02-26,294.83404541015625,2786900
2025-02-27,294.29510498046875,3249100
2025-02-28,296.45068359375,3173000
2025-03-03,299.0682373046875,2970700
