Date,close,volume
2024-04-30,883.3639526367188,636700
2024-05-01,896.0789184570312,595200
2024-05-02,929.9293823242188,1067000
2024-05-03,949.1604614257812,547400
2024-05-06,950.7871704101562,352000
2024-05-07,962.0242309570312,362300
2024-05-08,947.9306640625,424900
2024-05-09,960.0703735351562,281900
2024-05-10,965.8228759765625,351400
2024-05-13,968.95703125,284300
2024-05-14,976.5740966796875,307900
2024-05-15,970.19677734375,593300
2024-05-16,960.0505981445312,407600
2024-05-17,974.2432861328125,386600
2024-05-20,979.1825561523438,317900
2024-05-21,985.8077392578125,331600
2024-05-22,975.7410278320312,308700
2024-05-23,972.5374755859375,315700
2024-05-24,976.950927734375,259300
2024-05-28,965.1881713867188,336800
2024-05-29,958.5728149414062,346700
2024-05-30,961.9647216796875,444000
2024-05-31,972.130859375,833200
2024-06-03,981.3744506835938,533000
2024-06-04,985.1531372070312,340400
2024-06-05,997.6301879882812,385500
2024-06-06,992.5917358398438,439700
2024-06-07,994.734130859375,250100
2024-06-10,993.5240478515625,250900
2024-06-11,1002.2618408203125,448200
2024-06-12,1019.2516479492188,453700
2024-06-13,1018.140869140625,315400
2024-06-14,1028.029296875,353900
2024-06-17,1036.8065185546875,446100
2024-06-18,1030.597900390625,379300
2024-06-20,1035.83447265625,590500
2024-06-21,1044.5130615234375,1269900
2024-06-24,1055.1748046875,518400
2024-06-25,1062.4150390625,518600
2024-06-26,1060.4017333984375,533700
2024-06-27,1042.2515869140625,507700
2024-06-28,1042.420166015625,750600
2024-07-01,1048.3612060546875,383200
2024-07-02,1036.1025390625,364300
2024-07-03,1015.700927734375,378300
2024-07-05,1025.7578125,418300
2024-07-08,1043.6302490234375,366200
2024-07-09,1045.395751953125,268400
2024-07-10,1062.345703125,263900
2024-07-11,1071.4207763671875,444400
2024-07-12,1091.0386962890625,471500
2024-07-15,1073.2457275390625,434600
2024-07-16,1086.0201416015625,282400
2024-07-17,1076.7269287109375,464500
2024-07-18,1058.5172119140625,396100
2024-07-19,1054.88720703125,452200
2024-07-22,1060.9769287109375,299500
2024-07-23,1046.9229736328125,312000
2024-07-24,1052.169677734375,452500
2024-07-25,1055.472412109375,528300
2024-07-26,1069.7940673828125,380900
2024-07-29,1068.365966796875,301100
2024-07-30,1068.9710693359375,358000
2024-07-31,1070.3494873046875,522700
2024-08-01,1084.1854248046875,897700
2024-08-02,1073.324951171875,646200
2024-08-05,1062.50439453125,619500
2024-08-06,1057.4559326171875,445400
2024-08-07,1059.052978515625,502500
2024-08-08,1104.229736328125,631100
2024-08-09,1121.97314453125,416600
2024-08-12,1111.90625,501100
2024-08-13,1148.8411865234375,572300
2024-08-14,1147.38330078125,443100
2024-08-15,1165.701904296875,569800
2024-08-16,1169.6494140625,564400
2024-08-19,1187.075439453125,445900
2024-08-20,1182.4635009765625,372200
2024-08-21,1175.6300048828125,342400
2024-08-22,1177.9310302734375,310200
2024-08-23,1189.2969970703125,352400
2024-08-26,1189.544921875,239700
2024-08-27,1191.91552734375,295500
2024-08-28,1189.4656982421875,308300
2024-08-29,1169.2724609375,538600
2024-08-30,1174.985107421875,405400
2024-09-03,1159.2354736328125,579100
2024-09-04,1169.7088623046875,333000
2024-09-05,1141.135009765625,534200
2024-09-06,1122.23095703125,616600
2024-09-09,1135.3924560546875,513300
2024-09-10,1127.0413818359375,356500
2024-09-11,1132.0994873046875,481900
2024-09-12,1154.9210205078125,568900
2024-09-13,1143.902099609375,353600
2024-09-16,1143.63427734375,346900
2024-09-17,1137.3560791015625,348700
2024-09-18,1129.481201171875,328100
2024-09-19,1140.767822265625,596700
2024-09-20,1135.6502685546875,913900
2024-09-23,1083.0347900390625,1168300
2024-09-24,1037.4117431640625,1695200
2024-09-25,1022.7031860351562,1003100
2024-09-26,1031.4410400390625,691600
2024-09-27,1034.1485595703125,659700
2024-09-30,1042.62841796875,599900
2024-10-01,1038.3341064453125,599400
2024-10-02,1031.748291015625,687000
2024-10-03,1006.2787475585938,797500
2024-10-04,1004.5232543945312,1071800
2024-10-07,987.8906860351562,583400
2024-10-08,997.0252075195312,736000
2024-10-09,1003.8983764648438,598100
2024-10-10,990.8363037109375,510900
2024-10-11,1007.349853515625,479900
2024-10-14,1005.9415893554688,497300
2024-10-15,1008.2029418945312,514400
2024-10-16,999.7030639648438,367100
2024-10-17,990.0527954101562,739700
2024-10-18,982.5646362304688,869200
2024-10-21,960.5662841796875,794200
2024-10-22,954.456787109375,1511700
2024-10-23,933.6785278320312,850100
2024-10-24,921.2906494140625,523400
2024-10-25,925.3770141601562,547700
2024-10-28,921.0030517578125,578700
2024-10-29,919.7335205078125,680400
2024-10-30,915.230712890625,628400
2024-10-31,831.3336791992188,2291400
2024-11-01,836.6893920898438,1087300
2024-11-04,822.0504150390625,743600
2024-11-05,822.6355590820312,633200
2024-11-06,809.960205078125,879500
2024-11-07,817.7260131835938,780900
2024-11-08,821.6337890625,563600
2024-11-11,818.9161987304688,691800
2024-11-12,814.2745361328125,677600
2024-11-13,797.7410888671875,589500
2024-11-14,776.0999145507812,1086900
2024-11-15,750.6104736328125,1374500
2024-11-18,755.7578735351562,1027800
2024-11-19,738.5004272460938,979900
2024-11-20,737.2606201171875,654500
2024-11-21,738.4012451171875,973000
2024-11-22,731.9544677734375,1029400
2024-11-25,743.3702392578125,1196400
2024-11-26,746.8615112304688,779800
2024-11-27,748.6863403320312,544800
2024-11-29,744.0744018554688,489800
2024-12-02,756.0951538085938,896200
2024-12-03,743.4297485351562,649800
2024-12-04,748.081298828125,731800
2024-12-05,761.609619140625,779000
2024-12-06,771.6268310546875,813700
2024-12-09,781.5448608398438,1027300
2024-12-10,772.1227416992188,1298500
2024-12-11,766.667724609375,776800
