Date,close,volume
2022-12-20,100.49600219726562,4761800
2022-12-21,102.82636260986328,4889100
2022-12-22,94.76725006103516,11326600
2022-12-23,94.39830017089844,4753500
2022-12-27,92.57283020019531,6121400
2022-12-28,91.49507141113281,4274000
2022-12-29,94.32059478759766,5071800
2022-12-30,94.55364990234375,3407000
2023-01-03,93.9225082397461,5921500
2023-01-04,96.4276123046875,6289500
2023-01-05,95.07795715332031,4557100
2023-01-06,101.24365997314453,7241700
2023-01-09,103.39923095703125,6212300
2023-01-10,104.90423583984375,4638800
2023-01-11,106.86560821533203,5532600
2023-01-12,107.00154876708984,5330900
2023-01-13,106.77822875976562,5641600
2023-01-17,106.23448181152344,4848100
2023-01-18,106.51605224609375,5374100
2023-01-19,103.07881927490234,5325100
2023-01-20,106.4675064086914,5078500
2023-01-23,110.84661102294922,7669300
2023-01-24,109.71056365966797,3504700
2023-01-25,110.64271545410156,5957600
2023-01-26,112.22539520263672,5813000
2023-01-27,109.23477935791016,8705700
2023-01-30,105.0595932006836,7351700
2023-01-31,108.25409698486328,6577100
2023-02-01,115.55584716796875,9886400
2023-02-02,120.65348052978516,11206500
2023-02-03,116.4977035522461,6156900
2023-02-06,114.274169921875,5331000
2023-02-07,117.02201843261719,4935300
2023-02-08,112.58466339111328,6460500
2023-02-09,112.71088409423828,5512200
2023-02-10,111.43891143798828,4374400
2023-02-13,113.1478271484375,4198200
2023-02-14,115.00239562988281,4870700
2023-02-15,115.9927978515625,4980000
2023-02-16,112.04090881347656,9117600
2023-02-17,112.08946228027344,9287100
2023-02-21,108.05020904541016,7583900
2023-02-22,107.45652770996094,5089200
2023-02-23,109.8896484375,7136100
2023-02-24,108.33243560791016,5808400
2023-02-27,109.0721206665039,5362700
2023-02-28,113.04298400878906,13010900
2023-03-01,114.12328338623047,6756800
2023-03-02,115.28144836425781,6502200
2023-03-03,115.7778091430664,7232400
2023-03-06,115.3690414428711,5775700
2023-03-07,113.25708770751953,5225900
2023-03-08,115.4760971069336,4474900
2023-03-09,113.90916442871094,5701400
2023-03-10,111.3300552368164,7009600
2023-03-13,112.74126434326172,8221300
2023-03-14,117.12088775634766,8322400
2023-03-15,115.31065368652344,9517700
2023-03-16,119.5442886352539,6787700
2023-03-17,119.32044219970703,13761500
2023-03-20,120.721923828125,4974700
2023-03-21,117.17928314208984,10090100
2023-03-22,115.68047332763672,8342500
2023-03-23,119.4956283569336,6182200
2023-03-24,116.33255767822266,6354500
2023-03-27,115.69021606445312,4628200
2023-03-28,113.28630065917969,5523800
2023-03-29,116.64398956298828,7865300
2023-03-30,118.84355163574219,6213800
2023-03-31,119.5442886352539,5016500
2023-04-03,119.04792785644531,5146800
2023-04-04,116.90679168701172,4772200
2023-04-05,114.18167877197266,6691700
2023-04-06,111.38843536376953,6275000
2023-04-10,113.38361358642578,4096500
2023-04-11,113.2668228149414,3373000
2023-04-12,110.13296508789062,5838900
2023-04-13,110.4346694946289,5299500
2023-04-14,109.87992095947266,5211600
2023-04-17,108.79960632324219,6952200
2023-04-18,108.29353332519531,5055000
2023-04-19,107.38838958740234,6796800
2023-04-20,111.3300552368164,8699500
2023-04-21,110.42493438720703,4516800
2023-04-24,110.5709228515625,3218100
2023-04-25,107.65117645263672,6282600
2023-04-26,107.35920715332031,6245800
2023-04-27,108.69255065917969,9447000
2023-04-28,110.00643157958984,8064400
2023-05-01,109.92858123779297,4171600
2023-05-02,109.15971374511719,4850200
2023-05-03,110.25948333740234,5624100
2023-05-04,109.44193267822266,3579600
2023-05-05,112.95538330078125,4874200
2023-05-08,112.6536636352539,3247600
2023-05-09,110.7947769165039,3173700
2023-05-10,112.3227767944336,4101000
2023-05-11,112.37142944335938,3630400
2023-05-12,112.98457336425781,3838700
2023-05-15,117.87028503417969,5859200
2023-05-16,117.68538665771484,5080700
2023-05-17,122.33751678466797,7349600
2023-05-18,126.44463348388672,10891200
2023-05-19,123.55406951904297,10257200
2023-05-22,123.16477966308594,4709100
2023-05-23,121.15987396240234,4604500
2023-05-24,118.77904510498047,6315600
2023-05-25,127.30714416503906,9575700
2023-05-26,132.76162719726562,9083800
2023-05-30,133.25929260253906,7753800
2023-05-31,130.06854248046875,11368600
2023-06-01,131.5614471435547,5007000
2023-06-02,131.36631774902344,5327400
2023-06-05,130.48814392089844,3798300
2023-06-06,130.6930694580078,5468900
2023-06-07,131.7371063232422,4835700
2023-06-08,132.8982696533203,4507000
2023-06-09,132.82017517089844,3675200
2023-06-12,136.6158905029297,5931900
2023-06-13,138.3527374267578,6859500
2023-06-14,137.7477569580078,6474600
2023-06-15,136.71347045898438,5524400
2023-06-16,135.56202697753906,8847400
2023-06-20,135.16200256347656,3840000
2023-06-21,133.35684204101562,4715300
2023-06-22,135.5523223876953,3763600
2023-06-23,132.77139282226562,6956900
2023-06-26,136.41098022460938,7256100
2023-06-27,142.9973602294922,7343900
2023-06-28,140.53843688964844,6645200
2023-06-29,140.73358154296875,3916500
2023-06-30,141.03607177734375,6142600
2023-07-03,141.94354248046875,2533600
2023-07-05,138.8113250732422,5198400
2023-07-06,136.97691345214844,5793500
2023-07-07,136.18655395507812,3459400
2023-07-10,137.15257263183594,6364400
2023-07-11,134.22528076171875,7706100
2023-07-12,135.5230255126953,5590100
2023-07-13,139.19189453125,5410800
2023-07-14,139.27972412109375,6058800
2023-07-17,141.97279357910156,6306700
2023-07-18,141.0067596435547,6492700
2023-07-19,138.34298706054688,5379400
2023-07-20,130.7906036376953,9883200
2023-07-21,133.09339904785156,15686100
2023-07-24,134.9961395263672,5276000
2023-07-25,136.66470336914062,5038500
2023-07-26,135.64991760253906,4050400
2023-07-27,142.59730529785156,8928900
2023-07-28,148.24691772460938,7802000
2023-07-31,147.91517639160156,4184400
2023-08-01,148.92996215820312,3088100
2023-08-02,143.75843811035156,5468300
2023-08-03,144.22679138183594,4338600
2023-08-04,142.12893676757812,3984500
2023-08-07,146.73451232910156,3896100
2023-08-08,144.4219512939453,3443700
2023-08-09,141.6410369873047,4796600
2023-08-10,141.1043701171875,4018300
2023-08-11,135.4644775390625,5193200
2023-08-14,138.45030212402344,4850400
2023-08-15,136.6842041015625,3384900
2023-08-16,134.8985595703125,4613000
2023-08-17,134.25453186035156,7065700
2023-08-18,139.20167541503906,11541800
2023-08-21,145.16355895996094,8121900
2023-08-22,144.26585388183594,4865900
2023-08-23,144.72544860839844,5300400
2023-08-24,139.36668395996094,6771000
2023-08-25,141.1659698486328,4720600
2023-08-28,142.2025146484375,3565800
